timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
18.920000,0.008,0.016758,-0.054621,3.901,6.32,-0.054712,-0.015615,-0.000038,-0.001105,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114528,1,3.86,9.841,-13.478,1.754,3.017093
18.922000,0.008,0.016833,-0.054584,3.901,6.32,-0.054710,-0.015626,-0.000041,-0.001165,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114528,1,3.86,9.840,-13.474,1.754,3.016944
18.924000,0.008,0.016858,-0.054571,3.901,6.32,-0.054707,-0.015638,-0.000044,-0.001176,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114528,1,3.86,9.840,-13.471,1.754,3.016795
18.926000,0.008,0.016932,-0.054534,3.901,6.32,-0.054705,-0.015649,-0.000047,-0.001236,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114528,1,3.86,9.839,-13.467,1.754,3.016646
18.928000,0.008,0.016949,-0.054525,3.901,6.32,-0.054701,-0.015661,-0.000052,-0.001236,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114528,1,3.86,9.838,-13.464,1.754,3.016497
18.930000,0.008,0.017048,-0.054476,3.901,6.32,-0.054698,-0.015672,-0.000056,-0.001320,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114528,1,3.86,9.838,-13.460,1.754,3.016348
18.932000,0.008,0.017074,-0.054463,3.901,6.32,-0.054693,-0.015684,-0.000059,-0.001331,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114528,1,3.86,9.837,-13.457,1.754,3.016199
18.934000,0.008,0.016856,-0.054572,3.901,6.32,-0.054689,-0.015695,-0.000128,-0.001033,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114528,1,3.86,9.837,-13.453,1.754,3.016050
18.936000,0.008,0.016724,-0.054638,3.901,6.32,-0.054686,-0.015706,-0.000134,-0.000884,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114528,1,3.86,9.836,-13.450,1.754,3.015901
18.938000,0.008,0.016779,-0.054610,3.901,6.32,-0.054685,-0.015717,-0.000138,-0.000924,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114528,1,3.86,9.836,-13.446,1.754,3.015752
18.940000,0.008,0.016790,-0.054605,3.901,6.32,-0.054684,-0.015728,-0.000141,-0.000921,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.835,-13.443,1.754,3.015604
18.942000,0.008,0.016715,-0.054643,3.901,6.32,-0.054682,-0.015738,-0.000145,-0.000831,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.835,-13.440,1.754,3.015455
18.944000,0.008,0.016874,-0.054563,3.901,6.32,-0.054681,-0.015749,-0.000151,-0.000975,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.834,-13.436,1.754,3.015306
18.946000,0.008,0.016976,-0.054512,3.901,6.32,-0.054679,-0.015759,-0.000154,-0.001063,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.834,-13.433,1.754,3.015158
18.948000,0.008,0.017067,-0.054467,3.901,6.32,-0.054676,-0.015770,-0.000157,-0.001139,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.833,-13.429,1.754,3.015009
18.950000,0.008,0.017145,-0.054428,3.901,6.32,-0.054671,-0.015781,-0.000160,-0.001204,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.833,-13.426,1.754,3.014860
18.952000,0.008,0.017147,-0.054427,3.901,6.32,-0.054667,-0.015792,-0.000165,-0.001190,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.832,-13.422,1.754,3.014711
18.954000,0.008,0.017272,-0.054364,3.901,6.32,-0.054662,-0.015803,-0.000168,-0.001301,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.832,-13.419,1.754,3.014561
18.956000,0.008,0.017352,-0.054324,3.901,6.32,-0.054656,-0.015814,-0.000171,-0.001367,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.831,-13.415,1.754,3.014412
18.958000,0.008,0.017411,-0.054295,3.901,6.32,-0.054649,-0.015826,-0.000173,-0.001412,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.831,-13.412,1.754,3.014262
18.960000,0.008,0.017301,-0.054350,3.901,6.32,-0.054642,-0.015837,-0.000178,-0.001286,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.830,-13.408,1.754,3.014113
18.962000,0.008,0.017437,-0.054281,3.901,6.32,-0.054636,-0.015848,-0.000181,-0.001408,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.830,-13.405,1.754,3.013964
18.964000,0.008,0.017514,-0.054243,3.901,6.32,-0.054629,-0.015859,-0.000184,-0.001471,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.829,-13.401,1.754,3.013814
18.966000,0.008,0.017583,-0.054208,3.901,6.32,-0.054621,-0.015870,-0.000186,-0.001527,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.829,-13.398,1.754,3.013664
18.968000,0.008,0.017417,-0.054291,3.901,6.32,-0.054613,-0.015881,-0.000192,-0.001344,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.828,-13.394,1.754,3.013515
18.970000,0.008,0.017404,-0.054298,3.901,6.32,-0.054607,-0.015892,-0.000197,-0.001315,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.828,-13.391,1.754,3.013366
18.972000,0.008,0.017376,-0.054312,3.901,6.32,-0.054600,-0.015903,-0.000200,-0.001273,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.827,-13.388,1.754,3.013216
18.974000,0.008,0.017341,-0.054329,3.901,6.32,-0.054595,-0.015913,-0.000203,-0.001225,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.827,-13.384,1.754,3.013067
18.976000,0.008,0.017165,-0.054418,3.901,6.32,-0.054589,-0.015924,-0.000208,-0.001033,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.826,-13.381,1.754,3.012918
18.978000,0.008,0.017261,-0.054370,3.901,6.32,-0.054586,-0.015934,-0.000211,-0.001116,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.825,-13.377,1.754,3.012769
18.980000,0.008,0.017377,-0.054312,3.901,6.32,-0.054581,-0.015944,-0.000214,-0.001219,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.825,-13.374,1.754,3.012620
18.982000,0.008,0.017391,-0.054305,3.901,6.32,-0.054576,-0.015954,-0.000217,-0.001220,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.824,-13.370,1.754,3.012471
18.984000,0.008,0.017296,-0.054352,3.901,6.32,-0.054571,-0.015964,-0.000222,-0.001110,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.824,-13.367,1.754,3.012322
18.986000,0.008,0.017225,-0.054388,3.901,6.32,-0.054566,-0.015974,-0.000294,-0.000957,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.823,-13.363,1.754,3.012173
18.988000,0.008,0.017168,-0.054416,3.901,6.32,-0.054563,-0.015983,-0.000298,-0.000886,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.823,-13.360,1.754,3.012025
18.990000,0.008,0.017122,-0.054439,3.901,6.32,-0.054560,-0.015993,-0.000302,-0.000828,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.822,-13.356,1.754,3.011876
18.992000,0.008,0.017008,-0.054496,3.901,6.32,-0.054557,-0.016002,-0.000307,-0.000699,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.822,-13.353,1.754,3.011728
18.994000,0.008,0.017051,-0.054474,3.901,6.32,-0.054556,-0.016011,-0.000311,-0.000730,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.821,-13.349,1.754,3.011580
18.996000,0.008,0.017270,-0.054365,3.901,6.32,-0.054554,-0.016019,-0.000314,-0.000936,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.821,-13.346,1.754,3.011431
18.998000,0.008,0.017350,-0.054325,3.901,6.32,-0.054551,-0.016029,-0.000317,-0.001004,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.820,-13.342,1.754,3.011283
19.000000,0.008,0.016048,-0.054976,3.901,6.32,-0.054546,-0.016038,0.000000,-0.000010,0.000,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.820,-13.339,1.754,3.011134
19.002000,0.008,0.016171,-0.054915,3.901,6.32,-0.054555,-0.016045,-0.000005,-0.000121,0.000,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.819,-13.336,1.754,3.010987
19.004000,0.008,0.016356,-0.054822,3.901,6.32,-0.054562,-0.016051,-0.000008,-0.000297,0.000,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.819,-13.332,1.754,3.010841
19.006000,0.008,0.016578,-0.054711,3.901,6.32,-0.054567,-0.016058,-0.000010,-0.000509,0.000,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.818,-13.329,1.754,3.010694
19.008000,0.008,0.016721,-0.054639,3.901,6.32,-0.054570,-0.016066,-0.000015,-0.000640,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.818,-13.325,1.754,3.010546
19.010000,0.008,0.016966,-0.054517,3.901,6.32,-0.054571,-0.016074,-0.000018,-0.000874,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.817,-13.322,1.754,3.010398
19.012000,0.008,0.017142,-0.054429,3.901,6.32,-0.054570,-0.016082,-0.000020,-0.001040,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.816,-13.318,1.754,3.010250
19.014000,0.008,0.017248,-0.054376,3.901,6.32,-0.054567,-0.016091,-0.000023,-0.001135,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.816,-13.315,1.754,3.010102
19.016000,0.008,0.017198,-0.054401,3.901,6.32,-0.054563,-0.016100,-0.000028,-0.001070,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.815,-13.311,1.754,3.009953
19.018000,0.008,0.017239,-0.054381,3.901,6.32,-0.054560,-0.016109,-0.000032,-0.001098,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.815,-13.308,1.754,3.009804
19.020000,0.008,0.017174,-0.054413,3.901,6.32,-0.054557,-0.016117,-0.000036,-0.001021,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.814,-13.304,1.754,3.009655
19.022000,0.008,0.017117,-0.054442,3.901,6.32,-0.054554,-0.016126,-0.000040,-0.000951,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.814,-13.301,1.754,3.009507
19.024000,0.008,0.017004,-0.054498,3.901,6.32,-0.054551,-0.016134,-0.000044,-0.000826,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.813,-13.297,1.754,3.009359
19.026000,0.008,0.017074,-0.054463,3.901,6.32,-0.054550,-0.016142,-0.000047,-0.000884,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.813,-13.294,1.754,3.009210
19.028000,0.008,0.017134,-0.054433,3.901,6.32,-0.054549,-0.016151,-0.000051,-0.000933,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.812,-13.290,1.754,3.009062
19.030000,0.008,0.017191,-0.054404,3.901,6.32,-0.054546,-0.016159,-0.000054,-0.000979,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.812,-13.287,1.754,3.008914
19.032000,0.008,0.017134,-0.054433,3.901,6.32,-0.054543,-0.016167,-0.000059,-0.000908,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.811,-13.284,1.754,3.008765
19.034000,0.008,0.017188,-0.054406,3.901,6.32,-0.054541,-0.016175,-0.000062,-0.000950,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.811,-13.280,1.754,3.008617
19.036000,0.008,0.017185,-0.054407,3.901,6.32,-0.054538,-0.016184,-0.000066,-0.000936,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.810,-13.277,1.754,3.008468
19.038000,0.008,0.017066,-0.054467,3.901,6.32,-0.054536,-0.016192,-0.000137,-0.000737,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114527,1,3.86,9.809,-13.273,1.754,3.008320
19.040000,0.008,0.016990,-0.054505,3.901,6.32,-0.054534,-0.016199,-0.000142,-0.000648,-0.008,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.809,-13.270,1.754,3.008172
19.042000,0.008,0.017003,-0.054499,3.901,6.32,-0.054534,-0.016207,-0.000147,-0.000649,-0.008,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.808,-13.266,1.754,3.008024
19.044000,0.008,0.017031,-0.054485,3.901,6.32,-0.054533,-0.016215,-0.000150,-0.000666,-0.008,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.808,-13.263,1.754,3.007875
19.046000,0.008,0.017048,-0.054476,3.901,6.32,-0.054532,-0.016222,-0.000153,-0.000673,-0.008,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.807,-13.259,1.754,3.007727
19.048000,0.008,0.017162,-0.054419,3.901,6.32,-0.054531,-0.016230,-0.000158,-0.000774,-0.008,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.807,-13.256,1.754,3.007579
19.050000,0.008,0.017246,-0.054377,3.901,6.32,-0.054529,-0.016238,-0.000162,-0.000847,-0.008,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.806,-13.252,1.754,3.007431
19.052000,0.008,0.017352,-0.054324,3.901,6.32,-0.054526,-0.016246,-0.000165,-0.000942,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.806,-13.249,1.754,3.007282
19.054000,0.008,0.017406,-0.054297,3.901,6.32,-0.054522,-0.016254,-0.000167,-0.000986,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.805,-13.245,1.754,3.007134
19.056000,0.008,0.017375,-0.054312,3.901,6.32,-0.054517,-0.016262,-0.000171,-0.000942,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.805,-13.242,1.754,3.006985
19.058000,0.008,0.017509,-0.054245,3.901,6.32,-0.054513,-0.016270,-0.000174,-0.001065,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.804,-13.238,1.754,3.006836
19.060000,0.008,0.017591,-0.054204,3.901,6.32,-0.054508,-0.016278,-0.000177,-0.001136,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.803,-13.235,1.754,3.006688
19.062000,0.008,0.017660,-0.054170,3.901,6.32,-0.054502,-0.016287,-0.000179,-0.001194,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.803,-13.232,1.754,3.006539
19.064000,0.008,0.017585,-0.054207,3.901,6.32,-0.054495,-0.016295,-0.000183,-0.001107,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.802,-13.228,1.754,3.006390
19.066000,0.008,0.017699,-0.054150,3.901,6.32,-0.054489,-0.016303,-0.000186,-0.001210,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.802,-13.225,1.754,3.006241
19.068000,0.008,0.017743,-0.054128,3.901,6.32,-0.054482,-0.016312,-0.000189,-0.001243,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.801,-13.221,1.754,3.006092
19.070000,0.008,0.017693,-0.054153,3.901,6.32,-0.054475,-0.016320,-0.000192,-0.001181,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.801,-13.218,1.754,3.005942
19.072000,0.008,0.017528,-0.054236,3.901,6.32,-0.054469,-0.016328,-0.000198,-0.001002,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.800,-13.214,1.754,3.005794
19.074000,0.008,0.017559,-0.054221,3.901,6.32,-0.054464,-0.016336,-0.000202,-0.001021,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.800,-13.211,1.754,3.005645
19.076000,0.008,0.017503,-0.054248,3.901,6.32,-0.054459,-0.016344,-0.000205,-0.000954,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.799,-13.207,1.754,3.005496
19.078000,0.008,0.017459,-0.054270,3.901,6.32,-0.054455,-0.016352,-0.000208,-0.000900,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.798,-13.204,1.754,3.005348
19.080000,0.008,0.017395,-0.054302,3.901,6.32,-0.054451,-0.016359,-0.000213,-0.000824,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.798,-13.200,1.754,3.005199
19.082000,0.008,0.017487,-0.054257,3.901,6.32,-0.054448,-0.016366,-0.000216,-0.000905,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.797,-13.197,1.754,3.005051
19.084000,0.008,0.017522,-0.054239,3.901,6.32,-0.054444,-0.016374,-0.000219,-0.000930,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.797,-13.193,1.754,3.004903
19.086000,0.008,0.017549,-0.054225,3.901,6.32,-0.054440,-0.016381,-0.000222,-0.000947,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.796,-13.190,1.754,3.004754
19.088000,0.008,0.017424,-0.054288,3.901,6.32,-0.054436,-0.016388,-0.000292,-0.000744,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.796,-13.187,1.754,3.004606
19.090000,0.008,0.017471,-0.054265,3.901,6.32,-0.054433,-0.016396,-0.000296,-0.000780,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.795,-13.183,1.754,3.004457
19.092000,0.008,0.017479,-0.054260,3.901,6.32,-0.054430,-0.016403,-0.000299,-0.000778,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.795,-13.180,1.754,3.004309
19.094000,0.008,0.017474,-0.054263,3.901,6.32,-0.054426,-0.016410,-0.000302,-0.000763,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.794,-13.176,1.754,3.004161
19.096000,0.008,0.017390,-0.054305,3.901,6.32,-0.054423,-0.016417,-0.000307,-0.000666,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.793,-13.173,1.754,3.004013
19.098000,0.008,0.017536,-0.054232,3.901,6.32,-0.054421,-0.016424,-0.000311,-0.000802,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.793,-13.169,1.754,3.003865
19.100000,0.008,0.016441,-0.054779,3.901,6.32,-0.054417,-0.016431,0.000000,-0.000011,0.000,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.792,-13.166,1.754,3.003716
19.102000,0.008,0.016546,-0.054727,3.901,6.32,-0.054424,-0.016435,-0.000004,-0.000107,0.000,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.792,-13.162,1.754,3.003570
19.104000,0.008,0.016638,-0.054681,3.901,6.32,-0.054430,-0.016440,-0.000009,-0.000189,0.000,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.791,-13.159,1.754,3.003423
19.106000,0.008,0.016781,-0.054609,3.901,6.32,-0.054435,-0.016445,-0.000012,-0.000324,0.000,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.791,-13.155,1.754,3.003277
19.108000,0.008,0.016942,-0.054529,3.901,6.32,-0.054439,-0.016450,-0.000015,-0.000477,-0.008,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.790,-13.152,1.754,3.003129
19.110000,0.008,0.017122,-0.054439,3.901,6.32,-0.054440,-0.016456,-0.000017,-0.000649,-0.008,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.790,-13.148,1.754,3.002982
19.112000,0.008,0.017145,-0.054427,3.901,6.32,-0.054440,-0.016462,-0.000022,-0.000662,-0.008,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.789,-13.145,1.754,3.002835
19.114000,0.008,0.017239,-0.054380,3.901,6.32,-0.054440,-0.016468,-0.000025,-0.000746,-0.008,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.788,-13.142,1.754,3.002687
19.116000,0.008,0.017307,-0.054347,3.901,6.32,-0.054439,-0.016474,-0.000027,-0.000805,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.788,-13.138,1.754,3.002539
19.118000,0.008,0.017350,-0.054325,3.901,6.32,-0.054437,-0.016481,-0.000030,-0.000839,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.787,-13.135,1.754,3.002391
19.120000,0.008,0.017270,-0.054365,3.901,6.32,-0.054435,-0.016487,-0.000036,-0.000747,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.787,-13.131,1.754,3.002243
19.122000,0.008,0.017284,-0.054358,3.901,6.32,-0.054433,-0.016494,-0.000041,-0.000750,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.786,-13.128,1.754,3.002095
19.124000,0.008,0.017289,-0.054356,3.901,6.32,-0.054432,-0.016500,-0.000044,-0.000745,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.786,-13.124,1.754,3.001947
19.126000,0.008,0.017272,-0.054364,3.901,6.32,-0.054430,-0.016506,-0.000047,-0.000719,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.785,-13.121,1.754,3.001799
19.128000,0.008,0.017200,-0.054400,3.901,6.32,-0.054429,-0.016512,-0.000052,-0.000636,-0.008,0.011,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.784,-13.117,1.754,3.001651
19.130000,0.008,0.017264,-0.054368,3.901,6.32,-0.054428,-0.016518,-0.000055,-0.000690,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.784,-13.114,1.754,3.001503
19.132000,0.008,0.017317,-0.054342,3.901,6.32,-0.054427,-0.016524,-0.000059,-0.000733,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.783,-13.110,1.754,3.001355
19.134000,0.008,0.017313,-0.054344,3.901,6.32,-0.054425,-0.016531,-0.000062,-0.000720,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.783,-13.107,1.754,3.001207
19.136000,0.008,0.017252,-0.054374,3.901,6.32,-0.054424,-0.016537,-0.000067,-0.000648,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.782,-13.103,1.754,3.001060
19.138000,0.008,0.017289,-0.054356,3.901,6.32,-0.054423,-0.016543,-0.000071,-0.000675,-0.008,0.012,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106346,1,3.86,9.782,-13.100,1.754,3.000911
19.140000,0.008,0.017231,-0.054385,3.901,6.32,-0.054421,-0.016549,-0.000144,-0.000538,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114526,1,3.85,9.781,-13.097,1.754,3.000764
19.142000,0.008,0.017186,-0.054407,3.901,6.32,-0.054421,-0.016555,-0.000149,-0.000482,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114526,1,3.85,9.781,-13.093,1.754,3.000616
19.144000,0.008,0.017120,-0.054440,3.901,6.32,-0.054420,-0.016561,-0.000156,-0.000403,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114526,1,3.85,9.780,-13.090,1.754,3.000468
19.146000,0.008,0.017146,-0.054427,3.901,6.32,-0.054421,-0.016566,-0.000160,-0.000420,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114526,1,3.85,9.779,-13.086,1.754,3.000321
19.148000,0.008,0.017162,-0.054419,3.901,6.32,-0.054421,-0.016572,-0.000164,-0.000427,-0.008,0.011,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114526,1,3.85,9.779,-13.083,1.754,3.000173
19.150000,0.008,0.017305,-0.054347,3.901,6.32,-0.054421,-0.016577,-0.000167,-0.000561,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114526,1,3.85,9.778,-13.079,1.754,3.000025
19.152000,0.008,0.017319,-0.054340,3.901,6.32,-0.054419,-0.016583,-0.000172,-0.000564,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114526,1,3.85,9.778,-13.076,1.754,2.999877
19.154000,0.008,0.017427,-0.054286,3.901,6.32,-0.054418,-0.016589,-0.000175,-0.000663,-0.008,0.012,0.021875,-0.042000,0.000000,0.043750,0.000000,-0.114526,1,3.85,9.777,-13.072,1.754,2.999730
